-1.313,0.5236,-0.5236,-1.3362,-0.2658,0.5236,-0.5236,-0.2346,0.19757,0.61277,0.67385,-0.037642
-1.5832,0.61087,0.2618,-1.778,-0.53599,0.61087,0.2618,0.20722,-0.056863,-0.47759,-0.02893,0.02677
-1.5962,0.61087,0.17453,-1.7267,-0.54899,0.61087,0.17453,0.15586,0.29932,0.67778,0.7583,-0.043872
-1.5982,0.61087,0.087266,-1.6772,-0.55101,0.61087,0.087266,0.10638,0.26102,0.63839,0.70838,-0.060189
-1.5903,0.61087,0,-1.6292,-0.54312,0.61087,0,0.058375,0.23863,0.6144,0.68017,-0.060224
-1.5732,0.61087,-0.087266,-1.5823,-0.52603,0.61087,-0.087266,0.011539,0.21337,0.61116,0.68773,-0.053663
-1.5474,0.61087,-0.17453,-1.5365,-0.5002,0.61087,-0.17453,-0.034326,0.20488,0.60295,0.67539,-0.052073
-1.5131,0.61087,-0.2618,-1.4914,-0.46591,0.61087,-0.2618,-0.079348,0.18942,0.60418,0.6811,-0.044971
-1.4705,0.61087,-0.34907,-1.4472,-0.42328,0.61087,-0.34907,-0.12359,0.18963,0.60751,0.68113,-0.045731
-1.4195,0.61087,-0.43633,-1.4037,-0.37232,0.61087,-0.43633,-0.16707,0.19606,0.60919,0.67564,-0.023177
-1.3601,0.61087,-0.5236,-1.3611,-0.31292,0.61087,-0.5236,-0.20971,0.21636,0.62839,0.69209,-0.02448
-1.5796,0.69813,0.2618,-1.808,-0.53243,0.69813,0.2618,0.23722,-0.059845,-0.45813,0.0429,-0.19114
-1.6001,0.69813,0.17453,-1.7552,-0.55288,0.69813,0.17453,0.18436,-0.057568,-0.47112,-0.025313,-0.045023
-1.6083,0.69813,0.087266,-1.7046,-0.56109,0.69813,0.087266,0.13381,0.051948,-0.23651,0.12948,-0.0067768
-1.6058,0.69813,0,-1.6558,-0.55857,0.69813,0,0.085053,0.27278,0.64062,0.70625,-0.065397
-1.5935,0.69813,-0.087266,-1.6085,-0.54629,0.69813,-0.087266,0.037698,0.24395,0.6313,0.70418,-0.056801
-1.5721,0.69813,-0.17453,-1.5623,-0.52488,0.69813,-0.17453,-0.0085094,0.22645,0.62237,0.69438,-0.053721
-1.5419,0.69813,-0.2618,-1.5171,-0.49474,0.69813,-0.2618,-0.05374,0.22133,0.62422,0.6987,-0.06042
-1.5033,0.69813,-0.34907,-1.4727,-0.45608,0.69813,-0.34907,-0.098094,0.22283,0.62222,0.69099,-0.060221
-1.4562,0.69813,-0.43633,-1.4292,-0.40898,0.69813,-0.43633,-0.14161,0.21767,0.62856,0.69644,-0.05663
-1.4006,0.69813,-0.5236,-1.3865,-0.35338,0.69813,-0.5236,-0.18425,0.23071,0.63292,0.69015,-0.05571
-1.5642,0.7854,0.2618,-1.8403,-0.51699,0.7854,0.2618,0.26951,-0.062963,-0.43585,0.10013,-0.37222
-1.5939,0.7854,0.17453,-1.7854,-0.5467,0.7854,0.17453,0.21458,-0.060209,-0.44989,0.020569,-0.20358
-1.6094,0.7854,0.087266,-1.7334,-0.56225,0.7854,0.087266,0.16261,-0.058664,-0.46508,-0.051222,-0.068157
-1.6131,0.7854,0,-1.6836,-0.56585,0.7854,0,0.11284,-0.055807,-0.47639,-0.082581,0.025048
-1.6061,0.7854,-0.087266,-1.6356,-0.55889,0.7854,-0.087266,0.064787,0.29964,0.66716,0.73992,-0.039331
-1.5894,0.7854,-0.17453,-1.5889,-0.54224,0.7854,-0.17453,0.018111,0.25943,0.63553,0.69719,-0.0485
-1.5637,0.7854,-0.2618,-1.5434,-0.51647,0.7854,-0.2618,-0.027413,0.25307,0.62954,0.68906,-0.05028
-1.5291,0.7854,-0.34907,-1.4989,-0.48192,0.7854,-0.34907,-0.071928,0.24698,0.64283,0.7098,-0.055742
-1.486,0.7854,-0.43633,-1.4553,-0.43875,0.7854,-0.43633,-0.1155,0.25004,0.64212,0.70315,-0.054091
-1.4342,0.7854,-0.5236,-1.4127,-0.38697,0.7854,-0.5236,-0.15814,0.25883,0.64868,0.70452,-0.056167
-1.2396,-0.087266,0.2618,-1.6691,-0.19245,-0.087266,0.2618,0.098336,0.20461,0.71802,0.87857,-0.41908
-1.2145,-0.087266,0.17453,-1.6224,-0.16732,-0.087266,0.17453,0.051568,0.19353,0.68146,0.81457,-0.42459
1.2254,-0.087266,0.087266,-2.0213,2.2726,-0.087266,0.087266,0.45049,0.69676,1.0889,1.1356,-1.232
1.2674,-0.087266,0,-1.9761,2.3146,-0.087266,0,0.40527,0.68922,1.0888,1.1464,-1.2103
1.301,-0.087266,-0.087266,-1.9301,2.3482,-0.087266,-0.087266,0.3593,0.65108,1.0387,1.0921,-1.2045
1.326,-0.087266,-0.17453,-1.8833,2.3732,-0.087266,-0.17453,0.31252,0.63311,1.0136,1.0616,-1.1938
1.3421,-0.087266,-0.2618,-1.8356,2.3893,-0.087266,-0.2618,0.2648,0.61183,0.98494,1.0309,-1.1861
1.349,-0.087266,-0.34907,-1.7867,2.3962,-0.087266,-0.34907,0.21594,0.5833,0.95117,0.99737,-1.1691
1.346,-0.087266,-0.43633,-1.7364,2.3932,-0.087266,-0.43633,0.16565,0.57846,0.94096,0.96301,-1.1791
1.3319,-0.087266,-0.5236,-1.6843,2.3791,-0.087266,-0.5236,0.11351,0.5383,0.89473,0.93459,-1.1663
-1.2942,0,0.2618,-1.693,-0.247,0,0.2618,0.12225,0.21204,0.70485,0.84175,-0.42271
-1.2735,0,0.17453,-1.6458,-0.22631,0,0.17453,0.075022,0.19668,0.72234,0.89268,-0.44309
-1.2442,0,0.087266,-1.5994,-0.19696,0,0.087266,0.028652,0.17241,0.6931,0.8612,-0.41535
1.2063,0,0,-1.9993,2.2535,0,0,0.42849,0.71252,1.1181,1.1778,-1.2414
1.2442,0,-0.087266,-1.9537,2.2914,0,-0.087266,0.38288,0.68055,1.0754,1.1236,-1.2239
1.2735,0,-0.17453,-1.9073,2.3207,0,-0.17453,0.33651,0.66248,1.0497,1.092,-1.2195
1.2942,0,-0.2618,-1.8601,2.3414,0,-0.2618,0.28928,0.63725,1.019,1.0597,-1.2026
1.3059,0,-0.34907,-1.8118,2.3531,0,-0.34907,0.24103,0.62431,1.0017,1.0447,-1.2055
1.308,0,-0.43633,-1.7623,2.3552,0,-0.43633,0.19151,0.61785,1.0001,1.0279,-1.1734
1.2997,0,-0.5236,-1.7112,2.3469,0,-0.5236,0.14037,0.57371,0.93644,0.97456,-1.1682
-1.3421,0.087266,0.2618,-1.7175,-0.29493,0.087266,0.2618,0.14673,0.2323,0.72485,0.86804,-0.42196
-1.326,0.087266,0.17453,-1.6698,-0.27876,0.087266,0.17453,0.099011,0.21376,0.72168,0.87839,-0.42711
-1.301,0.087266,0.087266,-1.623,-0.25376,0.087266,0.087266,0.052231,0.18468,0.69838,0.85819,-0.44625
-1.2674,0.087266,0,-1.5771,-0.2202,0.087266,0,0.0062623,0.18068,0.68362,0.82787,-0.41833
-1.2254,0.087266,-0.087266,-1.5318,-0.17822,0.087266,-0.087266,-0.038961,0.17931,0.68494,0.82962,-0.41195
1.2145,0.087266,-0.17453,-1.9308,2.2617,0.087266,-0.17453,0.35997,0.71146,1.1204,1.1794,-1.2586
1.2396,0.087266,-0.2618,-1.884,2.2868,0.087266,-0.2618,0.3132,0.68197,1.0769,1.124,-1.2216
1.2559,0.087266,-0.34907,-1.8363,2.3031,0.087266,-0.34907,0.26549,0.649,1.0315,1.0656,-1.2262
1.263,0.087266,-0.43633,-1.7874,2.3102,0.087266,-0.43633,0.21665,0.63169,1.0146,1.0561,-1.1922
1.2601,0.087266,-0.5236,-1.7372,2.3073,0.087266,-0.5236,0.16638,0.62015,0.99515,1.0346,-1.1875
-1.3833,0.17453,0.2618,-1.7426,-0.33611,0.17453,0.2618,0.1718,0.25373,0.72756,0.85677,-0.41643
-1.3718,0.17453,0.17453,-1.6943,-0.32462,0.17453,0.17453,0.12354,0.21779,0.72413,0.8834,-0.45396
-1.3513,0.17453,0.087266,-1.6471,-0.30405,0.17453,0.087266,0.076327,0.20784,0.71886,0.87903,-0.43541
-1.322,0.17453,0,-1.6008,-0.27479,0.17453,0,0.029999,0.20242,0.71235,0.86907,-0.44219
-1.2842,0.17453,-0.087266,-1.5553,-0.23702,0.17453,-0.087266,-0.015543,0.20123,0.71038,0.86489,-0.42945
-1.238,0.17453,-0.17453,-1.5105,-0.19081,0.17453,-0.17453,-0.060335,0.17813,0.69146,0.84504,-0.42414
-1.1833,0.17453,-0.2618,-1.4664,-0.13611,0.17453,-0.2618,-0.10436,0.19967,0.69701,0.83104,-0.42593
1.1993,0.17453,-0.34907,-1.8602,2.2465,0.17453,-0.34907,0.28936,0.68457,1.0812,1.1193,-1.2248
1.2111,0.17453,-0.43633,-1.8119,2.2583,0.17453,-0.43633,0.24114,0.66921,1.0667,1.1131,-1.2283
1.2132,0.17453,-0.5236,-1.7624,2.2604,0.17453,-0.5236,0.19163,0.64844,1.0414,1.0874,-1.2146
-1.4175,0.2618,0.2618,-1.7683,-0.37034,0.2618,0.2618,0.19752,0.27481,0.75668,0.90067,-0.44225
-1.4109,0.2618,0.17453,-1.7194,-0.36374,0.2618,0.17453,0.14864,0.25426,0.73513,0.87697,-0.41618
-1.395,0.2618,0.087266,-1.6717,-0.34775,0.2618,0.087266,0.10095,0.21714,0.71757,0.86851,-0.42906
-1.37,0.2618,0,-1.625,-0.32285,0.2618,0,0.054248,0.17609,0.68523,0.83321,-0.41948
-1.3365,0.2618,-0.087266,-1.5792,-0.28931,0.2618,-0.087266,0.0083948,0.22129,0.68962,0.83121,-0.42779
-1.2945,0.2618,-0.17453,-1.5341,-0.24728,0.2618,-0.17453,-0.036673,0.1998,0.71597,0.87272,-0.43013
-1.244,0.2618,-0.2618,-1.4898,-0.19676,0.2618,-0.2618,-0.080964,0.20349,0.72462,0.88184,-0.44393
-1.1848,0.2618,-0.34907,-1.4464,-0.13763,0.2618,-0.34907,-0.12442,0.2264,0.73675,0.88296,-0.44101
1.1524,0.2618,-0.43633,-1.8358,2.1996,0.2618,-0.43633,0.26497,0.70415,1.1135,1.162,-1.2312
1.1594,0.2618,-0.5236,-1.7869,2.2066,0.2618,-0.5236,0.21615,0.69486,1.1071,1.1623,-1.2262
-1.4444,0.34907,0.2618,-1.7948,-0.39724,0.34907,0.2618,0.22403,0.29959,0.76289,0.89735,-0.41863
-1.4431,0.34907,0.17453,-1.7452,-0.39589,0.34907,0.17453,0.1744,0.25581,0.74986,0.90269,-0.41933
-1.4319,0.34907,0.087266,-1.697,-0.38469,0.34907,0.087266,0.12616,0.2385,0.7393,0.89554,-0.44075
-1.4115,0.34907,0,-1.6498,-0.36429,0.34907,0,0.079033,0.22805,0.72455,0.87258,-0.41745
-1.3822,0.34907,-0.087266,-1.6037,-0.33505,0.34907,-0.087266,0.032854,0.21022,0.72782,0.88931,-0.4373
-1.3444,0.34907,-0.17453,-1.5583,-0.2972,0.34907,-0.17453,-0.01248,0.22686,0.73466,0.88858,-0.45434
-1.298,0.34907,-0.2618,-1.5138,-0.25082,0.34907,-0.2618,-0.057005,0.211,0.71488,0.8536,-0.42409
-1.243,0.34907,-0.34907,-1.4701,-0.19585,0.34907,-0.34907,-0.1007,0.22435,0.73616,0.88119,-0.43748
-1.1793,0.34907,-0.43633,-1.4273,-0.13208,0.34907,-0.43633,-0.14347,0.24192,0.7441,0.87728,-0.42908
-1.1064,0.34907,-0.5236,-1.3856,-0.059157,0.34907,-0.5236,-0.18517,0.27647,0.76336,0.88421,-0.43905
-1.4635,0.43633,0.2618,-1.8223,-0.41629,0.43633,0.2618,0.2515,0.26371,0.76032,0.91798,-0.43811
-1.4679,0.43633,0.17453,-1.7718,-0.42067,0.43633,0.17453,0.20096,0.31251,0.77224,0.90848,-0.42122
-1.4618,0.43633,0.087266,-1.7228,-0.4146,0.43633,0.087266,0.15204,0.27545,0.72911,0.84899,-0.40775
-1.4461,0.43633,0,-1.6752,-0.3989,0.43633,0,0.10442,0.24374,0.74039,0.89249,-0.42398
-1.4213,0.43633,-0.087266,-1.6287,-0.37409,0.43633,-0.087266,0.057875,0.24426,0.72923,0.8698,-0.42386
-1.3877,0.43633,-0.17453,-1.5831,-0.34049,0.43633,-0.17453,0.012262,0.22491,0.73808,0.89336,-0.43737
-1.3454,0.43633,-0.2618,-1.5383,-0.29825,0.43633,-0.2618,-0.032485,0.21199,0.72424,0.8697,-0.42571
-1.2946,0.43633,-0.34907,-1.4944,-0.24738,0.43633,-0.34907,-0.076373,0.24584,0.7428,0.87961,-0.45676
-1.235,0.43633,-0.43633,-1.4515,-0.18775,0.43633,-0.43633,-0.11934,0.259,0.75809,0.8926,-0.46089
-1.1663,0.43633,-0.5236,-1.4095,-0.11907,0.43633,-0.5236,-0.16128,0.26499,0.77274,0.90134,-0.4319
-1.4738,0.5236,0.2618,-1.851,-0.42663,0.5236,0.2618,0.2802,0.27481,0.72332,0.87606,-0.45856
-1.4847,0.5236,0.17453,-1.7993,-0.4375,0.5236,0.17453,0.22851,0.25412,0.75384,0.93917,-0.43203
-1.4842,0.5236,0.087266,-1.7496,-0.43704,0.5236,0.087266,0.17876,0.29546,0.74683,0.86835,-0.42908
-1.4736,0.5236,0,-1.7013,-0.42636,0.5236,0,0.13053,0.29237,0.75503,0.89045,-0.43371
-1.4534,0.5236,-0.087266,-1.6543,-0.40619,0.5236,-0.087266,0.083538,0.26321,0.74543,0.88498,-0.42919
-1.4242,0.5236,-0.17453,-1.6084,-0.37696,0.5236,-0.17453,0.037607,0.26304,0.75486,0.90081,-0.44067
-1.3861,0.5236,-0.2618,-1.5634,-0.33892,0.5236,-0.2618,-0.0073723,0.24362,0.74192,0.88059,-0.45186
-1.3394,0.5236,-0.34907,-1.5194,-0.29216,0.5236,-0.34907,-0.05144,0.24783,0.75796,0.90015,-0.44174
-1.2838,0.5236,-0.43633,-1.4762,-0.23661,0.5236,-0.43633,-0.094569,0.25079,0.73341,0.8452,-0.44314
-1.2192,0.5236,-0.5236,-1.4341,-0.17205,0.5236,-0.5236,-0.13667,0.2702,0.77244,0.89391,-0.42457
-1.4742,0.61087,0.2618,-1.8813,-0.42696,0.61087,0.2618,0.31055,-0.06037,-0.48147,0.11033,-0.50606
-1.4926,0.61087,0.17453,-1.8282,-0.44545,0.61087,0.17453,0.25736,-0.05806,-0.49229,0.060615,-0.48369
-1.4985,0.61087,0.087266,-1.7773,-0.45134,0.61087,0.087266,0.20652,0.23733,0.70172,0.86483,-0.44429
-1.4934,0.61087,0,-1.7283,-0.44619,0.61087,0,0.15752,0.31244,0.77042,0.90201,-0.42175
-1.4782,0.61087,-0.087266,-1.6808,-0.43098,0.61087,-0.087266,0.10998,0.30169,0.76564,0.90023,-0.43575
-1.4535,0.61087,-0.17453,-1.6345,-0.40633,0.61087,-0.17453,0.063657,0.28094,0.75378,0.88458,-0.41796
-1.4198,0.61087,-0.2618,-1.5892,-0.37261,0.61087,-0.2618,0.018406,0.26721,0.73677,0.85361,-0.44638
-1.3772,0.61087,-0.34907,-1.5449,-0.33001,0.61087,-0.34907,-0.02585,0.27843,0.76382,0.89317,-0.44798
-1.3257,0.61087,-0.43633,-1.5017,-0.27853,0.61087,-0.43633,-0.069118,0.28279,0.77464,0.90121,-0.44506
-1.2652,0.61087,-0.5236,-1.4595,-0.21802,0.61087,-0.5236,-0.11133,0.28838,0.78125,0.89571,-0.44625
-1.4624,0.69813,0.2618,-1.914,-0.41517,0.69813,0.2618,0.34316,-0.063002,-0.46166,0.17206,-0.70484
-1.4903,0.69813,0.17453,-1.8587,-0.44312,0.69813,0.17453,0.28793,-0.060809,-0.47466,0.094532,-0.55922
-1.5037,0.69813,0.087266,-1.8065,-0.45651,0.69813,0.087266,0.23567,-0.058315,-0.4853,0.029843,-0.41596
-1.5048,0.69813,0,-1.7564,-0.45762,0.69813,0,0.18565,0.23628,0.68713,0.82762,-0.43562
-1.4951,0.69813,-0.087266,-1.7082,-0.44787,0.69813,-0.087266,0.13739,0.2935,0.76015,0.9002,-0.42425
-1.4753,0.69813,-0.17453,-1.6614,-0.42813,0.69813,-0.17453,0.090569,0.32192,0.77804,0.90437,-0.45235
-1.4461,0.69813,-0.2618,-1.6158,-0.39895,0.69813,-0.2618,0.044976,0.29058,0.78125,0.91372,-0.44407
-1.4078,0.69813,-0.34907,-1.5713,-0.36063,0.69813,-0.34907,0.00049446,0.28963,0.77047,0.8902,-0.43687
-1.3605,0.69813,-0.43633,-1.5279,-0.31326,0.69813,-0.43633,-0.042918,0.31201,0.79143,0.91358,-0.45368
-1.304,0.69813,-0.5236,-1.4856,-0.25678,0.69813,-0.5236,-0.085229,0.28189,0.78876,0.90007,-0.44533
-1.4348,0.7854,0.2618,-1.9499,-0.3876,0.7854,0.2618,0.37907,-0.065138,-0.43976,0.067041,-0.78409
-1.4754,0.7854,0.17453,-1.8917,-0.42817,0.7854,0.17453,0.32091,-0.063399,-0.45353,0.15575,-0.76882
-1.4981,0.7854,0.087266,-1.8375,-0.45092,0.7854,0.087266,0.26668,-0.060989,-0.46642,0.08447,-0.60582
-1.5067,0.7854,0,-1.7861,-0.45949,0.7854,0,0.21529,-0.059577,-0.48128,0.030447,-0.47054
-1.5032,0.7854,-0.087266,-1.7369,-0.45598,0.7854,-0.087266,0.16607,0.22681,0.47514,0.74012,-0.45925
-1.4889,0.7854,-0.17453,-1.6894,-0.44167,0.7854,-0.17453,0.11858,0.23166,0.70406,0.85664,-0.43622
-1.4646,0.7854,-0.2618,-1.6433,-0.41737,0.7854,-0.2618,0.072527,0.27869,0.76374,0.91578,-0.44096
-1.4307,0.7854,-0.34907,-1.5985,-0.38355,0.7854,-0.34907,0.027749,0.27689,0.76319,0.89853,-0.44138
-1.3876,0.7854,-0.43633,-1.555,-0.34043,0.7854,-0.43633,-0.015843,0.28963,0.77044,0.89706,-0.44858
-1.3352,0.7854,-0.5236,-1.5125,-0.28801,0.7854,-0.5236,-0.058253,0.27805,0.78629,0.92877,-0.46299
