-2.1208,0.69813,0.087266,-1.1012,-1.0736,0.69813,0.087266,-0.46964,-0.090175,0.32858,0.48812,-0.51502
-2.1089,0.69813,0,-1.0573,-1.0617,0.69813,0,-0.51351,-0.14053,0.40687,0.69234,-0.55885
-2.09,0.69813,-0.087266,-1.0136,-1.0428,0.69813,-0.087266,-0.55719,-0.17797,0.40815,0.70863,-0.54657
-2.0641,0.69813,-0.17453,-0.96997,-1.0169,0.69813,-0.17453,-0.60083,-0.1948,0.38566,0.66919,-0.54867
-2.0314,0.69813,-0.2618,-0.92628,-0.98418,0.69813,-0.2618,-0.64451,-0.21382,0.38927,0.67584,-0.54913
-1.9918,0.69813,-0.34907,-0.88248,-0.94462,0.69813,-0.34907,-0.68832,-0.21773,0.39408,0.67493,-0.54508
-1.9454,0.69813,-0.43633,-0.83853,-0.89823,0.69813,-0.43633,-0.73226,-0.20521,0.40315,0.67003,-0.54606
-1.8922,0.69813,-0.5236,-0.79447,-0.845,0.69813,-0.5236,-0.77633,-0.20465,0.40689,0.65592,-0.51223
-2.1336,0.7854,0.2618,-1.2117,-1.0864,0.7854,0.2618,-0.3591,-0.043453,-0.39438,0.05957,-0.33909
-2.14,0.7854,0.17453,-1.1664,-1.0928,0.7854,0.17453,-0.40441,-0.040256,-0.40893,0.0086024,-0.31836
-2.1387,0.7854,0.087266,-1.1219,-1.0915,0.7854,0.087266,-0.44891,-0.037698,-0.42291,-0.028821,-0.3155
-2.1301,0.7854,0,-1.0779,-1.0829,0.7854,0,-0.49286,-0.034537,-0.43584,-0.057469,-0.34181
-2.1143,0.7854,-0.087266,-1.0343,-1.0671,0.7854,-0.087266,-0.53647,-0.12737,0.41006,0.68426,-0.55457
-2.0916,0.7854,-0.17453,-0.99088,-1.0444,0.7854,-0.17453,-0.57992,-0.14792,0.40311,0.67519,-0.55088
-2.0619,0.7854,-0.2618,-0.94748,-1.0147,0.7854,-0.2618,-0.62331,-0.16492,0.40836,0.68679,-0.54876
-2.0255,0.7854,-0.34907,-0.90405,-0.97826,0.7854,-0.34907,-0.66675,-0.17447,0.40537,0.6711,-0.55108
-1.9822,0.7854,-0.43633,-0.86054,-0.93497,0.7854,-0.43633,-0.71025,-0.17599,0.41179,0.66812,-0.55007
-1.9321,0.7854,-0.5236,-0.81696,-0.88486,0.7854,-0.5236,-0.75384,-0.16875,0.43044,0.68192,-0.55072
-1.7276,-0.087266,0.2618,-1.0928,-0.68042,-0.087266,0.2618,-0.47798,-0.27865,0.40504,0.72783,-0.46244
-1.6995,-0.087266,0.17453,-1.048,-0.65232,-0.087266,0.17453,-0.52282,-0.27517,0.34912,0.61277,-0.48692
1.709,-0.087266,0.087266,-1.5343,2.7562,-0.087266,0.087266,-0.03651,0.63101,0.95335,0.93393,-0.18131
1.751,-0.087266,0,-1.4891,2.7982,-0.087266,0,-0.081727,0.6371,0.96817,0.95501,-0.17036
1.786,-0.087266,-0.087266,-1.4441,2.8332,-0.087266,-0.087266,-0.12673,0.62408,0.96313,0.96293,-0.1007
1.814,-0.087266,-0.17453,-1.3992,2.8612,-0.087266,-0.17453,-0.17157,0.61345,0.94961,0.94872,-0.1651
1.8349,-0.087266,-0.2618,-1.3545,2.8821,-0.087266,-0.2618,-0.21633,0.60478,0.95173,0.96548,-0.1551
1.8488,-0.087266,-0.34907,-1.3097,2.896,-0.087266,-0.34907,-0.26114,0.56504,0.89157,0.89018,-0.066404
1.8554,-0.087266,-0.43633,-1.2646,2.9026,-0.087266,-0.43633,-0.30616,0.54693,0.86874,0.86714,-0.046223
1.8547,-0.087266,-0.5236,-1.2192,2.9019,-0.087266,-0.5236,-0.35163,0.52812,0.84339,0.83899,-0.032546
-1.7839,0,0.2618,-1.1156,-0.73673,0,0.2618,-0.45517,-0.14904,0.40988,0.61519,-0.45878
-1.7594,0,0.17453,-1.0708,-0.71223,0,0.17453,-0.49997,-0.30582,0.35723,0.63788,-0.47648
-1.7279,0,0.087266,-1.0259,-0.68069,0,0.087266,-0.5449,-0.28786,0.3749,0.67737,-0.47525
1.6894,0,0,-1.5119,2.7366,0,0,-0.058881,0.64799,0.9808,0.96731,-0.14901
1.7279,0,-0.087266,-1.4668,2.7751,0,-0.087266,-0.10401,0.64793,0.98797,0.98329,-0.11962
1.7594,0,-0.17453,-1.4219,2.8066,0,-0.17453,-0.14894,0.6303,0.96874,0.96481,-0.10165
1.7839,0,-0.2618,-1.3771,2.8311,0,-0.2618,-0.19374,0.61481,0.95227,0.95016,-0.087443
1.8014,0,-0.34907,-1.3323,2.8486,0,-0.34907,-0.23851,0.59229,0.92443,0.922,-0.075521
1.8117,0,-0.43633,-1.2874,2.8589,0,-0.43633,-0.28341,0.58718,0.92228,0.9251,-0.12772
1.8147,0,-0.5236,-1.2422,2.8619,0,-0.5236,-0.32862,0.55956,0.87921,0.87025,-0.053033
-1.8349,0.087266,0.2618,-1.1382,-0.78774,0.087266,0.2618,-0.43258,-0.15335,0.40675,0.62549,-0.49089
-1.814,0.087266,0.17453,-1.0935,-0.76678,0.087266,0.17453,-0.47734,-0.26321,0.38799,0.68848,-0.47782
-1.786,0.087266,0.087266,-1.0486,-0.73879,0.087266,0.087266,-0.52218,-0.27091,0.38105,0.68001,-0.48099
-1.751,0.087266,0,-1.0036,-0.70378,0.087266,0,-0.56718,-0.27199,0.38882,0.69341,-0.48052
-1.709,0.087266,-0.087266,-0.9584,-0.66179,0.087266,-0.087266,-0.6124,-0.27721,0.38375,0.68615,-0.47304
1.6995,0.087266,-0.17453,-1.4447,2.7467,0.087266,-0.17453,-0.12609,0.635,0.96997,0.95435,-0.13878
1.7276,0.087266,-0.2618,-1.3999,2.7748,0.087266,-0.2618,-0.17093,0.64826,0.9849,0.97919,-0.1474
1.7487,0.087266,-0.34907,-1.3551,2.7959,0.087266,-0.34907,-0.21569,0.62237,0.96244,0.95827,-0.09366
1.7626,0.087266,-0.43633,-1.3103,2.8098,0.087266,-0.43633,-0.2605,0.59377,0.93127,0.92054,-0.085588
1.7694,0.087266,-0.5236,-1.2653,2.8166,0.087266,-0.5236,-0.30552,0.5849,0.91162,0.90306,-0.067309
-1.8807,0.17453,0.2618,-1.1606,-0.8335,0.17453,0.2618,-0.41021,-0.10456,0.41806,0.61902,-0.49175
-1.8633,0.17453,0.17453,-1.1159,-0.81607,0.17453,0.17453,-0.45494,-0.24887,0.39743,0.70043,-0.48147
-1.8388,0.17453,0.087266,-1.0711,-0.79156,0.17453,0.087266,-0.49969,-0.28991,0.39691,0.73116,-0.47968
-1.8072,0.17453,0,-1.0262,-0.76004,0.17453,0,-0.54456,-0.27069,0.38215,0.67959,-0.48011
-1.7687,0.17453,-0.087266,-0.98119,-0.72153,0.17453,-0.087266,-0.58961,-0.26665,0.3847,0.67997,-0.48085
-1.7232,0.17453,-0.17453,-0.93593,-0.67602,0.17453,-0.17453,-0.63487,-0.27372,0.36713,0.64665,-0.44367
-1.6707,0.17453,-0.2618,-0.89048,-0.62354,0.17453,-0.2618,-0.68032,-0.26345,0.39322,0.68558,-0.48064
1.6906,0.17453,-0.34907,-1.3781,2.7378,0.17453,-0.34907,-0.19268,0.62668,0.96016,0.93842,-0.20217
1.7083,0.17453,-0.43633,-1.3334,2.7555,0.17453,-0.43633,-0.23742,0.61735,0.95179,0.93717,-0.10085
1.7188,0.17453,-0.5236,-1.2885,2.766,0.17453,-0.5236,-0.28229,0.62414,0.96265,0.92946,-0.088273
-1.9213,0.2618,0.2618,-1.1828,-0.87407,0.2618,0.2618,-0.38804,-0.013726,0.4055,0.53278,-0.54555
-1.9073,0.2618,0.17453,-1.138,-0.86013,0.2618,0.17453,-0.43279,-0.20553,0.39126,0.65839,-0.47907
-1.8863,0.2618,0.087266,-1.0933,-0.83909,0.2618,0.087266,-0.47746,-0.20981,0.3789,0.65222,-0.44996
-1.8582,0.2618,0,-1.0486,-0.81101,0.2618,0,-0.52219,-0.26082,0.38455,0.68286,-0.48317
-1.8231,0.2618,-0.087266,-1.0037,-0.77593,0.2618,-0.087266,-0.56705,-0.26188,0.39302,0.69667,-0.47483
-1.7811,0.2618,-0.17453,-0.9587,-0.73386,0.2618,-0.17453,-0.6121,-0.27728,0.383,0.68224,-0.4814
-1.732,0.2618,-0.2618,-0.91346,-0.68482,0.2618,-0.2618,-0.65733,-0.26804,0.39516,0.69242,-0.48444
-1.676,0.2618,-0.34907,-0.86807,-0.62879,0.2618,-0.34907,-0.70273,-0.24278,0.41123,0.69677,-0.48701
1.6485,0.2618,-0.43633,-1.3566,2.6957,0.2618,-0.43633,-0.2142,0.62606,0.95101,0.9131,-0.12511
1.6628,0.2618,-0.5236,-1.3119,2.71,0.2618,-0.5236,-0.25894,0.6362,0.97163,0.95785,-0.12506
-1.9567,0.34907,0.2618,-1.2048,-0.90948,0.34907,0.2618,-0.36602,0.016422,0.44514,0.60716,-0.47344
-1.9462,0.34907,0.17453,-1.16,-0.89903,0.34907,0.17453,-0.41083,-0.18215,0.40528,0.67399,-0.48557
-1.9286,0.34907,0.087266,-1.1153,-0.88142,0.34907,0.087266,-0.45546,-0.22037,0.38602,0.6614,-0.44695
-1.9039,0.34907,0,-1.0707,-0.85675,0.34907,0,-0.50006,-0.2369,0.36522,0.62764,-0.46965
-1.8723,0.34907,-0.087266,-1.0261,-0.82506,0.34907,-0.087266,-0.54474,-0.26343,0.37954,0.6723,-0.4726
-1.8336,0.34907,-0.17453,-0.98124,-0.78638,0.34907,-0.17453,-0.58956,-0.25769,0.39908,0.70157,-0.47892
-1.7879,0.34907,-0.2618,-0.93626,-0.74074,0.34907,-0.2618,-0.63454,-0.25638,0.39004,0.67417,-0.47333
-1.7353,0.34907,-0.34907,-0.89112,-0.68812,0.34907,-0.34907,-0.67968,-0.24534,0.40346,0.68288,-0.47908
-1.6757,0.34907,-0.43633,-0.84588,-0.62851,0.34907,-0.43633,-0.72492,-0.22283,0.42528,0.69817,-0.48272
-1.6091,0.34907,-0.5236,-0.80063,-0.56187,0.34907,-0.5236,-0.77016,-0.1971,0.44791,0.71123,-0.47971
-1.987,0.43633,0.2618,-1.2267,-0.93976,0.43633,0.2618,-0.34411,-0.12217,0.44661,0.71817,-0.45637
-1.98,0.43633,0.17453,-1.1818,-0.93281,0.43633,0.17453,-0.38904,-0.14893,0.43605,0.71855,-0.47749
-1.9658,0.43633,0.087266,-1.1371,-0.91862,0.43633,0.087266,-0.43367,-0.18029,0.40613,0.67777,-0.47976
-1.9445,0.43633,0,-1.0926,-0.89732,0.43633,0,-0.47817,-0.22019,0.41158,0.71917,-0.48349
-1.9162,0.43633,-0.087266,-1.0481,-0.86898,0.43633,-0.087266,-0.52267,-0.23589,0.41437,0.72468,-0.47412
-1.8808,0.43633,-0.17453,-1.0035,-0.83365,0.43633,-0.17453,-0.56725,-0.23387,0.39701,0.68176,-0.47885
-1.8385,0.43633,-0.2618,-0.95883,-0.79135,0.43633,-0.2618,-0.61197,-0.2181,0.39198,0.6514,-0.47453
-1.7893,0.43633,-0.34907,-0.91399,-0.74209,0.43633,-0.34907,-0.65681,-0.23964,0.38582,0.63971,-0.4688
-1.733,0.43633,-0.43633,-0.86904,-0.68585,0.43633,-0.43633,-0.70176,-0.21919,0.42177,0.68697,-0.48357
-1.6698,0.43633,-0.5236,-0.82407,-0.62261,0.43633,-0.5236,-0.74673,-0.19885,0.4505,0.71508,-0.48083
-2.0121,0.5236,0.2618,-1.2486,-0.96488,0.5236,0.2618,-0.32221,-0.057617,0.48855,0.76351,-0.49555
-2.0087,0.5236,0.17453,-1.2035,-0.96148,0.5236,0.17453,-0.36734,-0.1101,0.45915,0.74089,-0.48862
-1.9979,0.5236,0.087266,-1.1588,-0.95072,0.5236,0.087266,-0.41203,-0.13472,0.43192,0.70212,-0.47469
-1.98,0.5236,0,-1.1143,-0.93277,0.5236,0,-0.45647,-0.17521,0.42888,0.72126,-0.48253
-1.9549,0.5236,-0.087266,-1.07,-0.90775,0.5236,-0.087266,-0.50082,-0.19738,0.41465,0.7021,-0.4824
-1.9229,0.5236,-0.17453,-1.0256,-0.87572,0.5236,-0.17453,-0.54518,-0.2239,0.43637,0.7545,-0.48105
-1.8839,0.5236,-0.2618,-0.98119,-0.83672,0.5236,-0.2618,-0.58961,-0.16216,0.40049,0.64475,-0.47035
-1.838,0.5236,-0.34907,-0.93666,-0.79076,0.5236,-0.34907,-0.63414,-0.21648,0.42985,0.71773,-0.47851
-1.785,0.5236,-0.43633,-0.89205,-0.73785,0.5236,-0.43633,-0.67875,-0.20558,0.44149,0.71612,-0.48901
-1.7251,0.5236,-0.5236,-0.84741,-0.67794,0.5236,-0.5236,-0.72339,-0.17529,0.45193,0.70297,-0.47729
-2.0319,0.61087,0.2618,-1.2706,-0.98475,0.61087,0.2618,-0.3002,-0.046777,-0.33121,0.12671,-0.32633
-2.0322,0.61087,0.17453,-1.2252,-0.98501,0.61087,0.17453,-0.34563,-0.045998,0.46733,0.7166,-0.48755
-2.0249,0.61087,0.087266,-1.1803,-0.97772,0.61087,0.087266,-0.39046,-0.095817,0.46375,0.74455,-0.49035
-2.0103,0.61087,0,-1.1359,-0.96314,0.61087,0,-0.4349,-0.14881,0.40852,0.65886,-0.4587
-1.9886,0.61087,-0.087266,-1.0917,-0.94141,0.61087,-0.087266,-0.47914,-0.15009,0.43951,0.72377,-0.48098
-1.9598,0.61087,-0.17453,-1.0475,-0.91265,0.61087,-0.17453,-0.5233,-0.18495,0.42814,0.71261,-0.47749
-1.9241,0.61087,-0.2618,-1.0033,-0.8769,0.61087,-0.2618,-0.56745,-0.19193,0.43021,0.71124,-0.47781
-1.8814,0.61087,-0.34907,-0.95914,-0.8342,0.61087,-0.34907,-0.61166,-0.18523,0.43986,0.71366,-0.48398
-1.8317,0.61087,-0.43633,-0.91489,-0.78454,0.61087,-0.43633,-0.65591,-0.19076,0.46746,0.75507,-0.4788
-1.7751,0.61087,-0.5236,-0.87062,-0.72792,0.61087,-0.5236,-0.70018,-0.15277,0.46924,0.72168,-0.4877
-2.0464,0.69813,0.2618,-1.2929,-0.99922,0.69813,0.2618,-0.27794,-0.042709,-0.42574,0.043042,-0.28824
-2.0505,0.69813,0.17453,-1.247,-1.0033,0.69813,0.17453,-0.3238,-0.039544,-0.43828,0.014921,-0.29908
-2.0468,0.69813,0.087266,-1.2019,-0.99958,0.69813,0.087266,-0.36886,-0.04816,0.48414,0.75583,-0.48923
-2.0356,0.69813,0,-1.1574,-0.9884,0.69813,0,-0.41338,-0.083108,0.46958,0.74665,-0.48743
-2.0172,0.69813,-0.087266,-1.1132,-0.96998,0.69813,-0.087266,-0.45756,-0.11049,0.46155,0.74276,-0.48465
-1.9917,0.69813,-0.17453,-1.0692,-0.94446,0.69813,-0.17453,-0.50155,-0.14069,0.44687,0.72277,-0.48751
-1.9591,0.69813,-0.2618,-1.0253,-0.91193,0.69813,-0.2618,-0.54545,-0.14959,0.45042,0.72648,-0.48993
-1.9196,0.69813,-0.34907,-0.98146,-0.87243,0.69813,-0.34907,-0.58933,-0.15257,0.44811,0.70947,-0.48084
-1.8732,0.69813,-0.43633,-0.93758,-0.82599,0.69813,-0.43633,-0.63322,-0.15414,0.46562,0.72885,-0.48755
-1.8198,0.69813,-0.5236,-0.89371,-0.77259,0.69813,-0.5236,-0.67709,-0.13827,0.48078,0.73181,-0.48959
-2.0552,0.7854,0.2618,-1.3155,-1.008,0.7854,0.2618,-0.25526,-0.046498,-0.40322,0.063446,-0.28751
-2.0634,0.7854,0.17453,-1.2691,-1.0162,0.7854,0.17453,-0.30169,-0.043388,-0.41759,0.023897,-0.28484
-2.0634,0.7854,0.087266,-1.2237,-1.0162,0.7854,0.087266,-0.3471,-0.040457,-0.43128,-0.037608,-0.25567
-2.0557,0.7854,0,-1.179,-1.0085,0.7854,0,-0.39178,-0.019618,0.3529,0.45619,-0.44168
-2.0406,0.7854,-0.087266,-1.1348,-0.99342,0.7854,-0.087266,-0.43598,-0.071092,0.49004,0.77388,-0.48488
-2.0184,0.7854,-0.17453,-1.0909,-0.97116,0.7854,-0.17453,-0.47985,-0.081794,0.48966,0.77519,-0.48153
-1.989,0.7854,-0.2618,-1.0473,-0.94182,0.7854,-0.2618,-0.52354,-0.1041,0.4772,0.75146,-0.47608
-1.9527,0.7854,-0.34907,-1.0037,-0.9055,0.7854,-0.34907,-0.56712,-0.10322,0.45385,0.6928,-0.47902
-1.9094,0.7854,-0.43633,-0.96016,-0.86221,0.7854,-0.43633,-0.61064,-0.11689,0.47909,0.73185,-0.48523
-1.8592,0.7854,-0.5236,-0.9167,-0.81198,0.7854,-0.5236,-0.65409,-0.12052,0.48337,0.72016,-0.47627
-1.6535,-0.087266,0.2618,-1.1895,-0.60633,-0.087266,0.2618,-0.38132,-0.18728,0.43864,0.70568,-0.40567
-1.6256,-0.087266,0.17453,-1.1444,-0.57845,-0.087266,0.17453,-0.42644,-0.18771,0.43567,0.69836,-0.41012
1.6352,-0.087266,0.087266,-1.6234,2.6824,-0.087266,0.087266,0.052626,0.62836,0.94255,0.91412,-0.041226
1.6772,-0.087266,0,-1.5782,2.7244,-0.087266,0,0.0074086,0.60806,0.91289,0.87446,0.00063117
1.7121,-0.087266,-0.087266,-1.5331,2.7593,-0.087266,-0.087266,-0.037739,0.59643,0.90523,0.8767,0.026968
1.7399,-0.087266,-0.17453,-1.4879,2.7871,-0.087266,-0.17453,-0.082862,0.59235,0.9082,0.87001,-0.0025318
1.7605,-0.087266,-0.2618,-1.4427,2.8077,-0.087266,-0.2618,-0.12805,0.5419,0.8456,0.83936,-0.059755
1.7738,-0.087266,-0.34907,-1.3974,2.821,-0.087266,-0.34907,-0.17343,0.54295,0.85473,0.83985,-0.099695
1.7797,-0.087266,-0.43633,-1.3516,2.8269,-0.087266,-0.43633,-0.21919,0.54495,0.87164,0.87565,-0.13279
1.7779,-0.087266,-0.5236,-1.3053,2.8251,-0.087266,-0.5236,-0.26555,0.53661,0.88033,0.9076,-0.18887
-1.7097,0,0.2618,-1.2124,-0.66252,0,0.2618,-0.35835,-0.10673,0.46125,0.67595,-0.40904
-1.6855,0,0.17453,-1.1673,-0.63829,0,0.17453,-0.4035,-0.1981,0.43205,0.70524,-0.4071
-1.6541,0,0.087266,-1.1221,-0.60691,0,0.087266,-0.44865,-0.2008,0.42225,0.68868,-0.40675
1.6156,0,0,-1.6011,2.6628,0,0,0.030309,0.62729,0.93679,0.90047,-0.061941
1.6541,0,-0.087266,-1.5559,2.7013,0,-0.087266,-0.01489,0.62059,0.9327,0.90146,-0.0044111
1.6855,0,-0.17453,-1.5108,2.7327,0,-0.17453,-0.060033,0.62509,0.94243,0.8959,0.023655
1.7097,0,-0.2618,-1.4656,2.7569,0,-0.2618,-0.10519,0.58541,0.89168,0.86012,0.013841
1.7267,0,-0.34907,-1.4203,2.7739,0,-0.34907,-0.15046,0.57762,0.89558,0.87781,-0.037486
1.7364,0,-0.43633,-1.3748,2.7836,0,-0.43633,-0.19601,0.5707,0.89558,0.88918,-0.083689
1.7385,0,-0.5236,-1.3288,2.7857,0,-0.5236,-0.24203,0.54612,0.87121,0.86831,-0.11539
-1.7605,0.087266,0.2618,-1.2353,-0.7133,0.087266,0.2618,-0.33549,-0.031243,0.48887,0.67263,-0.43918
-1.7399,0.087266,0.17453,-1.1901,-0.69269,0.087266,0.17453,-0.38067,-0.18356,0.43582,0.70323,-0.41739
-1.7121,0.087266,0.087266,-1.145,-0.66491,0.087266,0.087266,-0.4258,-0.17456,0.43554,0.69442,-0.40087
-1.6772,0.087266,0,-1.0999,-0.63001,0.087266,0,-0.47095,-0.20911,0.42745,0.70613,-0.40441
-1.6352,0.087266,-0.087266,-1.0546,-0.58801,0.087266,-0.087266,-0.51616,-0.22625,0.43783,0.74131,-0.40191
1.6256,0.087266,-0.17453,-1.5337,2.6728,0.087266,-0.17453,-0.037093,0.61231,0.91364,0.87104,-0.042699
1.6535,0.087266,-0.2618,-1.4886,2.7007,0.087266,-0.2618,-0.082217,0.60457,0.90411,0.858,0.0111
1.6742,0.087266,-0.34907,-1.4434,2.7214,0.087266,-0.34907,-0.1274,0.60352,0.90944,0.87598,0.036779
1.6877,0.087266,-0.43633,-1.398,2.7349,0.087266,-0.43633,-0.17278,0.56818,0.86621,0.8231,0.0039419
1.6937,0.087266,-0.5236,-1.3523,2.7409,0.087266,-0.5236,-0.21853,0.57982,0.90374,0.89051,-0.068621
-1.8059,0.17453,0.2618,-1.2581,-0.75871,0.17453,0.2618,-0.31273,-0.037858,0.44042,0.5945,-0.46583
-1.7889,0.17453,0.17453,-1.2128,-0.74172,0.17453,0.17453,-0.35797,-0.1539,0.44913,0.70963,-0.40327
-1.7647,0.17453,0.087266,-1.1677,-0.71751,0.17453,0.087266,-0.40308,-0.18172,0.42798,0.68911,-0.3971
-1.7334,0.17453,0,-1.1226,-0.68615,0.17453,0,-0.44816,-0.20856,0.42182,0.69703,-0.3969
-1.6949,0.17453,-0.087266,-1.0775,-0.64769,0.17453,-0.087266,-0.49328,-0.20871,0.42855,0.70703,-0.39778
-1.6493,0.17453,-0.17453,-1.0323,-0.60214,0.17453,-0.17453,-0.53847,-0.20717,0.42912,0.70271,-0.40922
-1.5967,0.17453,-0.2618,-0.98708,-0.54949,0.17453,-0.2618,-0.58371,-0.18947,0.44397,0.71322,-0.40661
1.6163,0.17453,-0.34907,-1.4665,2.6635,0.17453,-0.34907,-0.10427,0.6233,0.93929,0.9084,-0.044716
1.6335,0.17453,-0.43633,-1.4213,2.6807,0.17453,-0.43633,-0.14951,0.6153,0.93695,0.91485,0.0042079
1.6433,0.17453,-0.5236,-1.3758,2.6905,0.17453,-0.5236,-0.19503,0.59583,0.90798,0.88097,-0.034538
-1.846,0.2618,0.2618,-1.2807,-0.79879,0.2618,0.2618,-0.29006,0.01453,0.45334,0.58995,-0.41912
-1.8326,0.2618,0.17453,-1.2354,-0.78542,0.2618,0.17453,-0.33539,-0.13971,0.45901,0.72373,-0.398
-1.812,0.2618,0.087266,-1.1903,-0.76475,0.2618,0.087266,-0.3805,-0.17056,0.44128,0.70963,-0.39503
-1.7841,0.2618,0,-1.1453,-0.73691,0.2618,0,-0.42551,-0.19463,0.42984,0.70418,-0.394
-1.7491,0.2618,-0.087266,-1.1003,-0.70194,0.2618,-0.087266,-0.47052,-0.2002,0.4232,0.69083,-0.39568
-1.7071,0.2618,-0.17453,-1.0552,-0.65988,0.2618,-0.17453,-0.51557,-0.20805,0.42714,0.69775,-0.39936
-1.6579,0.2618,-0.2618,-1.0101,-0.61073,0.2618,-0.2618,-0.56067,-0.18104,0.43895,0.69575,-0.39154
-1.6017,0.2618,-0.34907,-0.96502,-0.55447,0.2618,-0.34907,-0.60578,-0.18398,0.4643,0.73938,-0.39687
1.5738,0.2618,-0.43633,-1.4446,2.621,0.2618,-0.43633,-0.1262,0.61097,0.91259,0.85944,-0.029312
1.5875,0.2618,-0.5236,-1.3993,2.6347,0.2618,-0.5236,-0.17151,0.59814,0.89761,0.84965,0.0076251
-1.8807,0.34907,0.2618,-1.3034,-0.83354,0.34907,0.2618,-0.26743,0.077321,0.49876,0.6486,-0.3856
-1.871,0.34907,0.17453,-1.2579,-0.8238,0.34907,0.17453,-0.3129,-0.1008,0.47741,0.73619,-0.39774
-1.8539,0.34907,0.087266,-1.2128,-0.80668,0.34907,0.087266,-0.35804,-0.1382,0.45885,0.72459,-0.39382
-1.8295,0.34907,0,-1.1678,-0.78233,0.34907,0,-0.403,-0.15525,0.43863,0.69455,-0.39119
-1.798,0.34907,-0.087266,-1.1229,-0.75082,0.34907,-0.087266,-0.44789,-0.18494,0.44265,0.71886,-0.39716
-1.7594,0.34907,-0.17453,-1.078,-0.71221,0.34907,-0.17453,-0.49279,-0.1797,0.44222,0.70892,-0.39638
-1.7137,0.34907,-0.2618,-1.0331,-0.66651,0.34907,-0.2618,-0.53771,-0.17655,0.44283,0.69947,-0.39128
-1.6609,0.34907,-0.34907,-0.98816,-0.61372,0.34907,-0.34907,-0.58263,-0.17792,0.44935,0.70431,-0.39817
-1.601,0.34907,-0.43633,-0.94328,-0.55379,0.34907,-0.43633,-0.62752,-0.14501,0.46387,0.69923,-0.39484
-1.5339,0.34907,-0.5236,-0.89853,-0.48667,0.34907,-0.5236,-0.67227,-0.127,0.48056,0.70702,-0.40123
-1.9101,0.43633,0.2618,-1.326,-0.86293,0.43633,0.2618,-0.24478,-0.044944,0.50005,0.74245,-0.40821
-1.9041,0.43633,0.17453,-1.2803,-0.85688,0.43633,0.17453,-0.29046,-0.076678,0.48625,0.74048,-0.40822
-1.8905,0.43633,0.087266,-1.2351,-0.84332,0.43633,0.087266,-0.33568,-0.12607,0.46674,0.7345,-0.40002
-1.8696,0.43633,0,-1.1902,-0.82245,0.43633,0,-0.38061,-0.12732,0.45126,0.70302,-0.39867
-1.8416,0.43633,-0.087266,-1.1454,-0.79438,0.43633,-0.087266,-0.4254,-0.15597,0.4526,0.71974,-0.39664
-1.8064,0.43633,-0.17453,-1.1007,-0.75918,0.43633,-0.17453,-0.47013,-0.15964,0.44027,0.69135,-0.40041
-1.7641,0.43633,-0.2618,-1.0559,-0.71688,0.43633,-0.2618,-0.51485,-0.16542,0.45769,0.72069,-0.39089
-1.7147,0.43633,-0.34907,-1.0112,-0.6675,0.43633,-0.34907,-0.55956,-0.16104,0.45546,0.70402,-0.39315
-1.6582,0.43633,-0.43633,-0.96657,-0.61101,0.43633,-0.43633,-0.60422,-0.14066,0.47748,0.72007,-0.39474
-1.5945,0.43633,-0.5236,-0.92203,-0.54734,0.43633,-0.5236,-0.64877,-0.10919,0.48681,0.70526,-0.39202
-1.9341,0.5236,0.2618,-1.3488,-0.88688,0.5236,0.2618,-0.222,0.007232,0.54464,0.79492,-0.40958
-1.9318,0.5236,0.17453,-1.3028,-0.88461,0.5236,0.17453,-0.26798,-0.039329,0.50563,0.75473,-0.40064
-1.9219,0.5236,0.087266,-1.2575,-0.87466,0.5236,0.087266,-0.31334,-0.081726,0.48514,0.74211,-0.40661
-1.9045,0.5236,0,-1.2125,-0.85728,0.5236,0,-0.3583,-0.093696,0.47274,0.72442,-0.39869
-1.8798,0.5236,-0.087266,-1.1678,-0.83264,0.5236,-0.087266,-0.40302,-0.11724,0.46681,0.72401,-0.40037
-1.848,0.5236,-0.17453,-1.1232,-0.80082,0.5236,-0.17453,-0.44759,-0.12856,0.46446,0.72007,-0.39959
-1.8091,0.5236,-0.2618,-1.0787,-0.7619,0.5236,-0.2618,-0.4921,-0.13405,0.4704,0.72628,-0.39951
-1.7631,0.5236,-0.34907,-1.0342,-0.71588,0.5236,-0.34907,-0.53656,-0.14481,0.46183,0.70251,-0.38918
-1.71,0.5236,-0.43633,-0.98983,-0.66276,0.5236,-0.43633,-0.58097,-0.13131,0.48189,0.72051,-0.38947
-1.6497,0.5236,-0.5236,-0.94554,-0.60249,0.5236,-0.5236,-0.62525,-0.10707,0.48595,0.70015,-0.39437
-1.9524,0.61087,0.2618,-1.3718,-0.90523,0.61087,0.2618,-0.19897,0.044711,0.15767,0.42925,-0.33448
-1.9541,0.61087,0.17453,-1.3254,-0.90691,0.61087,0.17453,-0.24535,0.0082251,0.54742,0.80964,-0.40792
-1.9479,0.61087,0.087266,-1.2798,-0.90066,0.61087,0.087266,-0.29095,-0.028513,0.51799,0.77458,-0.40404
-1.934,0.61087,0,-1.2348,-0.88682,0.61087,0,-0.336,-0.067285,0.49879,0.75861,-0.4043
-1.9128,0.61087,-0.087266,-1.1901,-0.86561,0.61087,-0.087266,-0.38068,-0.087494,0.47554,0.72027,-0.39963
-1.8844,0.61087,-0.17453,-1.1457,-0.83717,0.61087,-0.17453,-0.42513,-0.088905,0.47635,0.72128,-0.40043
